speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
13.4157,0.00124554,-0.336359,8.52807,14.8216,200,7.20578,4.193,0.00975687,1.000000,0.000000,0.000000,1,0.000000,360
17.9981,-0.000313048,-0.337646,8.5325,14.8135,200,7.20105,4.18643,0.00910074,1.000000,0.000000,0.000000,1,0.000000,360
22.934,-0.000261316,-0.339733,8.54163,14.8097,200,7.18925,4.17512,0.00833351,1.000000,0.000000,0.000000,1,0.000000,360
29.8873,-6.33877e-005,-0.341752,8.54838,14.7916,200,7.18289,4.16506,0.00717909,1.000000,0.000000,0.000000,1,0.000000,360
38.7022,-0.000230677,-0.344194,8.55481,14.7588,200,7.17979,4.15375,0.00555641,1.000000,0.000000,0.000000,1,0.000000,360
48.9815,-0.00025452,-0.346391,8.55595,14.6936,200,7.19047,4.14575,0.00319416,1.000000,0.000000,0.000000,1,0.000000,360
52.9172,-0.000148541,-0.346868,8.54073,14.5656,200,7.23617,4.15105,-0.000114139,1.000000,0.000000,0.000000,2,0.000000,360
56.7049,-0.000958025,-0.345071,8.50536,14.4109,200,7.32786,4.17363,-0.00434607,1.000000,0.000000,0.000000,1,0.000000,360
62.0382,-0.000831843,-0.340743,8.44402,14.2566,200,7.48106,4.21719,-0.0100452,1.000000,0.000000,0.000000,1,0.000000,360
65.5158,-0.000612002,-0.331277,8.34973,14.094,200,7.65621,4.30174,-0.0187775,1.000000,0.000000,0.000000,2,0.000000,360
70.941,-0.000116837,-0.321422,8.2834,13.9776,200,7.77914,4.36927,-0.0232092,1.000000,0.000000,0.000000,2,0.000000,360
76.6933,-3.89482e-005,-0.303866,8.17335,13.7918,200,7.98041,4.48231,-0.02321,1.000000,0.000000,0.000000,2,0.000000,360
83.3364,-1.4887e-005,-0.283292,8.04438,13.5742,200,8.21626,4.61478,-0.0232091,1.000000,0.000000,0.000000,2,0.000000,360
90.1598,-4.41586e-005,-0.26123,7.90609,13.3409,200,8.46918,4.75683,-0.0232098,1.000000,0.000000,0.000000,2,0.000000,360
97.1221,-3.65006e-005,-0.236816,7.75305,13.0826,200,8.74905,4.91403,-0.0232092,1.000000,0.000000,0.000000,2,0.000000,360
99.2696,0.000564297,-0.214644,7.61417,12.8486,200,9.00281,5.05672,-0.0231833,1.000000,0.000000,0.000000,3,0.000000,360
103.198,9.15008e-005,-0.188232,7.44862,12.5693,200,9.3055,5.22676,-0.0231794,1.000000,0.000000,0.000000,3,0.000000,360
107.771,-0.000114257,-0.161377,7.28027,12.2853,200,9.61335,5.39968,-0.0231789,1.000000,0.000000,0.000000,3,0.000000,360
111.953,-8.31848e-005,-0.135653,7.11902,12.0132,200,9.90824,5.56531,-0.0231796,1.000000,0.000000,0.000000,3,0.000000,360
116.664,-2.26885e-005,-0.106357,6.93537,11.7033,200,10.2441,5.75394,-0.0231783,1.000000,0.000000,0.000000,3,0.000000,360
121.408,-7.50974e-005,-0.0755504,6.74225,11.3774,200,10.5972,5.95229,-0.0231793,1.000000,0.000000,0.000000,3,0.000000,360
125.699,2.66102e-005,-0.046986,6.56319,11.0752,200,10.9246,6.13621,-0.0231789,1.000000,0.000000,0.000000,3,0.000000,360
130.49,-9.70497e-005,-0.0139604,6.35617,10.7259,200,11.3032,6.34885,-0.0231784,1.000000,0.000000,0.000000,3,0.000000,360
131.695,0.00239836,0.0202193,6.14215,10.3656,200,11.6935,6.56863,-0.0231057,1.000000,0.000000,0.000000,4,0.000000,360
134.887,0.000212388,0.054399,5.92789,10.004,200,12.0852,6.78869,-0.0231028,1.000000,0.000000,0.000000,4,0.000000,360
138.173,4.2109e-005,0.0887784,5.71237,9.64026,200,12.4792,7.01004,-0.0231042,1.000000,0.000000,0.000000,4,-0.750000,360
141.044,0.916401,0.114591,5.61382,9.69133,200,12.3219,7.09039,-0.00287246,1.000000,0.000000,0.000000,4,-0.082354,360
144.355,0.0562978,0.121826,5.57085,9.62721,200,12.3822,7.13265,-0.00196242,1.000000,0.000000,0.000000,4,-0.328473,360
147.676,0.000777212,0.124445,5.55382,9.59633,200,12.4139,7.14984,-0.00209318,1.000000,0.000000,0.000000,4,0.000000,360
150.988,-6.44709e-005,0.126887,5.53833,9.56953,200,12.4409,7.16538,-0.00209561,1.000000,0.000000,0.000000,4,0.000000,360
154.289,0.000106596,0.129328,5.52284,9.54277,200,12.4679,7.1809,-0.00209613,1.000000,0.000000,0.000000,4,0.000000,360
157.579,-5.19852e-005,0.132036,5.50566,9.51309,200,12.4978,7.19812,-0.00209587,1.000000,0.000000,0.000000,4,0.000000,360
160.856,0.000120331,0.136919,5.47469,9.45957,200,12.5517,7.22917,-0.00209642,1.000000,0.000000,0.000000,4,0.000000,360
163.764,-3.71612e-005,0.141269,5.4471,9.41189,200,12.5997,7.25683,-0.00209612,1.000000,0.000000,0.000000,4,0.000000,360
164.107,0.000799172,0.146151,5.41618,9.35866,200,12.6532,7.2878,-0.00207868,1.000000,0.000000,0.000000,5,0.000000,360
166.25,0.00028598,0.151034,5.38523,9.30529,200,12.7069,7.31881,-0.00206933,1.000000,0.000000,0.000000,5,0.000000,360
168.462,2.38642e-005,0.155917,5.35426,9.25175,200,12.7609,7.34986,-0.00207081,1.000000,0.000000,0.000000,5,0.000000,360
170.667,8.74121e-005,0.1608,5.32329,9.19824,200,12.8148,7.38091,-0.00207021,1.000000,0.000000,0.000000,5,0.000000,360
172.665,8.70061e-005,0.165239,5.29513,9.14958,200,12.8638,7.40913,-0.00207043,1.000000,0.000000,0.000000,5,0.000000,360
174.858,2.73063e-005,0.170122,5.26415,9.09605,200,12.9177,7.44018,-0.00207147,1.000000,0.000000,0.000000,5,0.000000,360
176.845,2.88612e-005,0.174561,5.23599,9.04739,200,12.9667,7.46841,-0.00207171,1.000000,0.000000,0.000000,5,0.000000,360
179.026,9.2902e-005,0.179443,5.20502,8.99388,200,13.0206,7.49945,-0.00207118,1.000000,0.000000,0.000000,5,0.000000,360
181.201,3.25367e-005,0.184326,5.17405,8.94034,200,13.0745,7.53051,-0.00207224,1.000000,0.000000,0.000000,5,0.000000,360
183.167,3.04231e-005,0.188765,5.14589,8.89168,200,13.1236,7.55873,-0.00207249,1.000000,0.000000,0.000000,5,0.000000,360
185.122,2.98145e-005,0.193204,5.11773,8.84303,200,13.1726,7.58696,-0.00207273,1.000000,0.000000,0.000000,5,0.000000,360
187.261,9.54678e-005,0.198087,5.08676,8.78952,192.259,13.2265,7.618,-0.00207221,1.000000,0.000000,0.000000,5,0.000000,360
189.387,2.73869e-005,0.20297,5.05578,8.73598,180.681,13.2804,7.64906,-0.0020733,1.000000,0.000000,0.000000,5,0.000000,360
191.309,2.52829e-005,0.207409,5.02762,8.68732,170.045,13.3294,7.67728,-0.00207357,1.000000,0.000000,0.000000,5,0.000000,360
193.222,2.18165e-005,0.211847,4.99947,8.63867,159.317,13.3784,7.70551,-0.00207384,1.000000,0.000000,0.000000,5,0.000000,360
195.316,9.11085e-005,0.21673,4.96849,8.58516,147.392,13.4323,7.73655,-0.0020733,1.000000,0.000000,0.000000,5,0.000000,360
197.4,1.64171e-005,0.221613,4.93752,8.53126,135.352,13.4997,7.7676,-0.00207438,1.000000,0.000000,0.000000,5,0.000000,360
199.286,2.26253e-005,0.226962,4.89502,8.41031,124.29,13.6787,7.81732,-0.00441165,1.000000,0.000000,0.000000,5,0.000000,360
201.183,8.96638e-005,0.242298,4.78161,8.16002,113.137,14.0013,7.94341,-0.0105068,1.000000,0.000000,0.000000,5,-0.450000,360
200.931,2.05757,0.264937,4.67795,8.11812,200,13.8906,8.01907,0.00417865,1.000000,0.000000,0.000000,6,-0.117649,360
202.061,0.197451,0.266069,4.6642,8.07201,200,13.9609,8.03742,0.00173172,1.000000,0.000000,0.000000,6,-0.300000,360
203.533,-0.00539205,0.271684,4.60986,7.9154,200,14.1961,8.10618,-0.00530182,1.000000,0.000000,0.000000,6,-0.785295,360
205.005,-0.000219121,0.290794,4.47302,7.62646,200,14.5741,8.2587,-0.0116286,1.000000,0.000000,0.000000,6,0.000000,360
206.299,-0.35403,0.319824,4.28198,7.27513,200,14.9922,8.46129,-0.0149511,1.000000,0.000000,0.000000,6,-0.343000,360
207.673,0.401407,0.333052,4.23328,7.3116,200,14.7537,8.47344,-0.00044379,1.000000,0.000000,0.000000,6,-0.150000,360
209.108,-0.00489105,0.343528,4.15026,7.12882,199.057,14.9416,8.57097,-0.00752119,1.000000,0.000000,0.000000,6,-0.061766,360
210.392,-0.000408293,0.357644,4.06988,7.02559,187.422,14.9866,8.64034,-0.0044312,1.000000,0.000000,0.000000,6,0.000000,360
211.798,8.76789e-005,0.363059,4.04696,7.02412,174.557,14.923,8.65107,0.000351019,1.000000,0.000000,0.000000,6,0.070589,360
213.067,7.50592e-005,0.356889,4.09639,7.14678,162.707,14.7457,8.59049,0.00472554,1.000000,0.000000,0.000000,6,0.000000,360
214.45,-7.10672e-005,0.339755,4.21777,7.40131,149.633,14.4416,8.45861,0.00956743,1.000000,0.000000,0.000000,6,0.216090,360
215.695,-7.58429e-005,0.314586,4.38989,7.74548,137.706,14.0674,8.2794,0.0139956,1.000000,0.000000,0.000000,6,0.000000,360
216.93,-7.4032e-005,0.279474,4.62744,8.20874,125.705,13.5922,8.0381,0.0184487,1.000000,0.000000,0.000000,6,0.900000,360
218.153,-1.42238,0.247159,4.77871,8.28127,157.931,13.7013,7.92347,-0.00133415,1.000000,0.000000,0.000000,6,0.000000,360
219.368,-0.0171627,0.238062,4.85049,8.44139,140.422,13.5227,7.84423,0.00410385,1.000000,0.000000,0.000000,6,0.000000,360
220.69,0.00196765,0.227012,4.92119,8.56565,126.653,13.3855,7.77367,0.00422658,1.000000,0.000000,0.000000,6,0.450000,360
221.881,-7.01351e-005,0.215143,5.02331,8.91674,114.337,12.8943,7.65465,0.0107785,1.000000,0.000000,0.000000,6,0.074119,360
223.179,3.21767e-005,0.156283,5.48783,10.0818,100.726,11.7893,7.18363,0.0367266,1.000000,0.000000,0.000000,6,0.450000,360
224.246,-2.4219,0.0500599,6.18673,11.293,134.041,10.7668,6.51853,0.0387075,1.000000,0.000000,0.000000,6,0.117649,360
225.523,-0.111036,-0.0641153,6.93352,12.6426,121.722,9.60016,5.80708,0.0423006,1.000000,0.000000,0.000000,6,0.600000,360
226.687,0.00843058,-0.160548,7.56397,13.7999,108.058,8.60501,5.20753,0.0427399,1.000000,0.000000,0.000000,6,0.074119,360
227.85,0.000581979,-0.257477,8.19563,14.952,95.6171,7.61161,4.60627,0.0427238,1.000000,0.000000,0.000000,6,0.525000,360
229.135,0.000662744,-0.365792,8.90155,16.2398,81.6747,6.50131,3.93434,0.0427208,1.000000,0.000000,0.000000,6,0.838237,360
230.111,-2.8783,-0.452312,9.29859,16.3693,200,5.88411,3.45105,0.0138371,1.000000,0.000000,0.000000,6,0.468070,360
231.367,-0.0622188,-0.499984,9.61279,16.9541,200,5.35788,3.14791,0.0154014,1.000000,0.000000,0.000000,6,0.075607,360
232.485,0.00638518,-0.5354,9.84151,17.3637,200,4.97591,2.92446,0.0156994,1.000000,0.000000,0.000000,6,0.150000,360
233.724,0.000233894,-0.575163,10.0963,17.8129,200,4.55015,2.67419,0.0156855,1.000000,0.000000,0.000000,6,0.088237,360
234.946,0.000120738,-0.615533,10.3551,18.2694,200,4.11778,2.42008,0.0156846,1.000000,0.000000,0.000000,6,0.750000,360
236.146,0.000251742,-0.656476,10.6175,18.7324,200,3.67928,2.16236,0.0156833,1.000000,0.000000,0.000000,6,0.036318,360
237.197,0.000101087,-0.693808,10.8562,19.1023,200,3.27943,1.92737,0.0156833,1.000000,0.000000,0.000000,6,0.700000,360
237.225,-6.0185,-0.641735,9.98629,15.8222,97.6287,4.61317,2.39639,-0.0816275,1.000000,0.000000,0.000000,6,0.150000,360
238.281,-0.0735345,-0.474787,8.99247,14.3201,95.7484,6.6964,3.50122,-0.0766074,1.000000,0.000000,0.000000,6,0.126052,360
239.407,0.00701704,-0.265447,7.69995,12.2144,81.5828,9.46123,4.91211,-0.0810092,1.000000,0.000000,0.000000,6,-0.600000,360
240.236,3.28173,-0.0740856,6.6102,10.7474,101.236,11.3512,6.09583,-0.0579319,1.000000,0.000000,0.000000,6,-0.117649,360
241.337,0.117167,0.0926443,5.5852,9.08531,86.2183,13.3832,7.19161,-0.057914,1.000000,0.000000,0.000000,6,-0.750000,360
242.43,-0.00597829,0.249527,4.61846,7.50925,70.7554,15.3187,8.22665,-0.0583694,1.000000,0.000000,0.000000,6,-0.511766,360
243.511,3.13056e-005,0.406538,3.65222,5.93831,55.9653,17.2431,9.2603,-0.0583557,1.000000,0.000000,0.000000,6,-0.586433,360
244.727,1.71252,0.58417,2.5997,4.36333,81.3281,18.3257,10.231,-0.0281252,1.000000,0.000000,0.000000,6,-1.000000,360
245.502,2.11388,0.640344,2.2822,3.94624,154.354,18.0896,10.4264,-0.00146061,1.000000,0.000000,0.000000,6,-0.154384,360
246.56,-0.00815707,0.656503,2.17571,3.74848,126.482,18.3689,10.5485,-0.00462443,1.000000,0.000000,0.000000,6,-0.283197,360
247.483,-0.00184072,0.66875,2.09807,3.61446,112.605,18.5066,10.6268,-0.00468512,1.000000,0.000000,0.000000,6,-0.253397,360
248.369,0.000192587,0.680749,2.02208,3.48357,98.9312,18.6395,10.7032,-0.00467905,1.000000,0.000000,0.000000,6,-0.186648,360
249.272,0.000140397,0.69383,1.93922,3.34082,83.7023,18.7846,10.7865,-0.00468039,1.000000,0.000000,0.000000,6,-0.325430,360
250.11,0.000267505,0.706661,1.85795,3.20081,68.4642,19.0011,10.8682,-0.00468069,1.000000,0.000000,0.000000,6,-0.430327,360
250.911,0.000498323,0.724476,1.73865,2.97051,53.2126,19.5388,11.0342,-0.0108889,1.000000,0.000000,0.000000,6,-0.889336,360
248.565,18.1561,0.71511,1.95313,3.94646,93.6878,15.8892,10.2788,0.11655,1.000000,0.000000,0.000000,6,-0.117649,360
248.168,9.26208,0.505482,3.50339,7.5805,54.8253,13.1838,8.86598,0.159192,1.000000,0.000000,0.000000,6,0.000000,360
249.028,-0.15694,0.144686,5.92399,12.2566,48.6859,10.3585,6.81795,0.129677,1.000000,0.000000,0.000000,6,0.600000,360
248.886,-6.83588,-0.165416,7.75273,14.7437,62.219,8.15996,5.09711,0.0738422,1.000000,0.000000,0.000000,6,0.168070,360
249.339,-1.42872,-0.359768,8.86287,16.1714,82.2522,6.562,3.9715,0.0428239,1.000000,0.000000,0.000000,6,0.600000,360
250.098,0.0314515,-0.488746,9.72629,17.8308,60.5047,5.21004,3.16539,0.0464908,1.000000,0.000000,0.000000,6,0.000000,360
250.766,-0.00336334,-0.60536,10.4879,19.2263,46.7351,4.02186,2.44342,0.0464599,1.000000,0.000000,0.000000,6,1.000000,360
248.712,-17.8493,-0.645921,9.91404,15.4241,73.258,4.77637,2.40527,-0.103641,1.000000,0.000000,0.000000,6,0.040354,360
249.441,-1.43835,-0.480886,8.96485,14.0937,65.332,6.83354,3.49849,-0.0925639,1.000000,0.000000,0.000000,6,0.000000,360
250.192,-0.0128763,-0.235142,7.49114,11.8223,51.3094,9.98106,5.14002,-0.0885328,1.000000,0.000000,0.000000,6,-1.000000,360
248.133,17.1785,-0.104619,7.25864,13.1198,79.1648,9.08949,5.51163,0.0597092,1.000000,0.000000,0.000000,6,-0.040354,360
248.79,1.4702,-0.117188,7.10753,12.1125,61.8472,9.8024,5.59267,0.00909476,1.000000,0.000000,0.000000,6,-0.600000,360
247.807,9.86692,-0.0855213,7.02519,12.3782,68.0157,9.65686,5.70201,0.0373859,1.000000,0.000000,0.000000,6,-0.240100,360
246.459,11.8055,-0.147458,7.68902,14.2719,90.5999,8.2772,5.16823,0.0947728,1.000000,0.000000,0.000000,6,-0.565354,360
247.306,-0.20919,-0.245478,7.91531,13.3925,66.9136,8.37854,4.78004,0.00913395,1.000000,0.000000,0.000000,6,0.000000,360
248.002,-0.148999,-0.192522,7.35741,11.8258,51.9921,9.99105,5.29641,-0.0475759,1.000000,0.000000,0.000000,6,-0.150000,360
248.412,0.764272,0.00341797,6.05571,9.48922,40.3229,13.3924,6.73343,-0.0805496,1.000000,0.000000,0.000000,6,-0.490000,360
246.761,12.3476,0.174533,5.26489,9.08651,63.5774,13.0144,7.43388,0.0109941,1.000000,0.000000,0.000000,6,-0.150000,360
247.307,0.761531,0.265459,4.58323,7.59874,46.0341,15.1237,8.20482,-0.0291134,1.000000,0.000000,0.000000,6,-1.000000,360
242.311,26.3938,0.271629,5.07933,10.4721,105.814,11.4769,7.54571,0.142004,1.000000,0.000000,0.000000,6,-0.057648,360
242.761,5.63697,0.0952093,6.14136,11.8638,89.8432,10.3959,6.59591,0.108383,1.000000,0.000000,0.000000,6,-0.900000,360
243.4,1.60966,-0.115284,7.38324,13.5228,79.2621,8.81876,5.41443,0.0736992,1.000000,0.000000,0.000000,6,-0.040354,360
244.069,-0.145446,-0.231529,7.90133,13.6185,65.2491,8.28779,4.8246,0.0246611,1.000000,0.000000,0.000000,6,0.000000,360
244.711,-0.477003,-0.226457,7.64415,12.4826,51.2651,9.20041,5.00781,-0.0268994,1.000000,0.000000,0.000000,6,-1.000000,360
241.995,18.6724,-0.199482,7.99451,14.7099,86.3659,7.84395,4.871,0.085901,1.000000,0.000000,0.000000,6,0.000000,360
242.769,0.931147,-0.248283,7.94962,13.4483,65.7576,8.30566,4.75125,0.0135982,1.000000,0.000000,0.000000,6,0.000000,360
243.406,-0.183857,-0.203106,7.40656,11.8148,51.5787,9.99519,5.24083,-0.0498824,1.000000,0.000000,0.000000,6,-1.000000,360
241.806,15.3652,-0.0740356,6.95096,12.2863,80.9681,9.76234,5.7746,0.0363988,1.000000,0.000000,0.000000,6,-0.040354,360
242.502,0.923861,-0.0473078,6.61792,11.1864,63.6202,10.8036,6.08083,-0.00443083,1.000000,0.000000,0.000000,6,-1.000000,360
240.395,16.914,-0.0513084,7.06861,13.4252,107.253,9.13269,5.74597,0.0947644,1.000000,0.000000,0.000000,6,-0.082354,360
240.635,4.36143,-0.184587,7.91009,14.7862,105.287,7.9421,4.95929,0.0854931,1.000000,0.000000,0.000000,6,0.000000,360
241.355,-0.181213,-0.321666,8.56287,15.0961,87.3962,7.08321,4.22125,0.0395228,1.000000,0.000000,0.000000,6,0.000000,360
242.097,-0.116079,-0.374778,8.69579,14.6526,72.8913,6.99456,3.97963,-0.00107455,1.000000,0.000000,0.000000,6,-0.150000,360
242.673,0.97307,-0.320213,8.23033,13.5061,62.4651,8.01078,4.39874,-0.0279555,1.000000,0.000000,0.000000,6,-0.240100,360
243.346,0.288102,-0.206598,7.42148,11.8865,51.9852,9.90673,5.22522,-0.0547291,1.000000,0.000000,0.000000,6,-1.000000,360
241.604,15.5705,-0.107189,7.19852,12.8102,130.008,9.2952,5.54459,0.0443616,1.000000,0.000000,0.000000,6,-0.040354,360
242.322,0.824414,-0.0948153,6.92472,11.7059,107.845,10.2276,5.77025,-0.00219774,1.000000,0.000000,0.000000,6,-0.700000,360
242.035,5.45683,-0.110268,7.19412,12.9057,187.272,9.28779,5.54175,0.0389057,1.000000,0.000000,0.000000,6,0.000000,360
242.71,0.0626055,-0.157644,7.45163,13.2589,161.944,8.91753,5.2818,0.0227058,1.000000,0.000000,0.000000,6,0.000000,360
243.426,0.0580187,-0.218977,7.84815,13.9706,147.583,8.26332,4.89626,0.0230674,1.000000,0.000000,0.000000,6,0.000000,360
244.238,-0.000616124,-0.282764,8.25893,14.7022,132.775,7.5882,4.49633,0.0230879,1.000000,0.000000,0.000000,6,0.000000,360
245.003,-0.00214329,-0.344269,8.65495,15.4057,117.765,6.93743,4.11074,0.0230929,1.000000,0.000000,0.000000,6,0.000000,360
245.847,-0.00104827,-0.407049,8.99823,15.508,102.83,6.40426,3.73334,0.0175102,1.000000,0.000000,0.000000,6,0.000000,360
246.615,-0.318014,-0.40418,8.81536,14.6877,90.7278,6.82223,3.82393,-0.0154719,1.000000,0.000000,0.000000,6,-0.343000,360
247.266,0.584476,-0.354575,8.46305,13.9881,103.25,7.52482,4.16615,-0.0247976,1.000000,0.000000,0.000000,6,0.000000,360
248.115,-0.0330964,-0.235457,7.58175,12.1277,85.816,9.59034,5.05043,-0.0603476,1.000000,0.000000,0.000000,6,-0.150000,360
248.973,-0.288036,-0.0532331,6.42278,10.2506,75.3281,12.0559,6.3117,-0.0769767,1.000000,0.000000,0.000000,6,-0.343000,360
249.861,0.478765,0.118337,5.44404,8.91187,93.7563,13.5321,7.33112,-0.0517439,1.000000,0.000000,0.000000,6,0.000000,360
250.819,-0.0156854,0.261272,4.55851,7.45257,76.6862,15.2995,8.2749,-0.053007,1.000000,0.000000,0.000000,6,-0.600000,360
250.337,8.82877,0.376823,4.00139,7.08452,200,14.6746,8.65254,0.0186099,1.000000,0.000000,0.000000,6,-0.168070,360
250.113,7.32557,0.318035,4.58876,8.93396,80.3589,12.5835,7.98722,0.090333,1.000000,0.000000,0.000000,6,0.000000,360
251.159,-0.0797131,0.113505,5.90381,11.2531,81.2246,10.8611,6.79524,0.0754709,1.000000,0.000000,0.000000,6,0.000000,360
252.137,-0.00156504,-0.0965027,7.30234,13.9185,65.9165,8.81282,5.51369,0.0754584,1.000000,0.000000,0.000000,6,1.000000,360
250.591,-16.5908,-0.218375,7.46346,12.0218,99.1098,9.76362,5.17796,-0.0676641,1.000000,0.000000,0.000000,6,0.000000,360
251.552,-0.782499,-0.131221,6.97571,11.3885,115.053,10.5665,5.70486,-0.0543575,1.000000,0.000000,0.000000,6,0.000000,360
252.464,0.0593675,0.000906771,6.17064,10.1063,150.679,12.0998,6.55929,-0.0512655,1.000000,0.000000,0.000000,6,0.000000,360
253.476,-0.00216374,0.14459,5.28289,8.65126,135.275,13.8401,7.50148,-0.0513874,1.000000,0.000000,0.000000,6,-0.750000,360
254.25,2.80189,0.26242,4.62069,7.78734,109.882,14.5024,8.13418,-0.0243461,1.000000,0.000000,0.000000,6,-0.057648,360
255.275,0.00599525,0.34629,4.08839,6.86707,95.5798,15.5542,8.69103,-0.0274385,1.000000,0.000000,0.000000,6,0.000000,360
256.203,-0.00500289,0.418165,3.63858,6.11056,81.4311,16.3891,9.15586,-0.0275881,1.000000,0.000000,0.000000,6,0.000000,360
257.22,-0.000529882,0.495539,3.15474,5.2981,65.7162,17.2827,9.6553,-0.027572,1.000000,0.000000,0.000000,6,0.000000,360
258.093,0.317269,0.568766,2.69265,4.50808,51.9305,17.5942,10.1459,-0.0304307,1.000000,0.000000,0.000000,6,1.000000,360
253.295,-26.4891,0.717174,1.69594,2.66536,129.834,19.1677,11.3815,-0.120497,1.000000,0.000000,0.000000,6,0.240100,360
252.389,-14.871,0.593678,2.60693,4.69345,200,16.514,9.96008,0.0120181,1.000000,0.000000,0.000000,6,0.000000,360
253.62,0.144372,0.412214,3.89674,7.35886,200,13.9115,8.64619,0.068768,1.000000,0.000000,0.000000,6,0.000000,360
254.638,0.0196449,0.235742,5.06775,9.57441,200,12.1674,7.56458,0.0690839,1.000000,0.000000,0.000000,6,0.000000,360
255.732,0.00234218,0.0401396,6.36448,12.0232,200,10.2425,6.36742,0.0690151,1.000000,0.000000,0.000000,6,0.151263,360
256.78,0.00233054,-0.156238,7.66652,14.4214,200,8.31291,5.16529,0.0690019,1.000000,0.000000,0.000000,6,0.000000,360
257.681,0.0018449,-0.32919,8.75966,16.2256,200,6.70006,4.1228,0.0616845,1.000000,0.000000,0.000000,6,0.700000,360
257.795,-4.88708,-0.402077,8.75133,14.5663,123.686,6.96549,3.86681,-0.0295216,1.000000,0.000000,0.000000,6,0.000000,360
258.735,0.0135766,-0.338224,8.34092,13.8454,126.356,7.75363,4.28723,-0.0322636,1.000000,0.000000,0.000000,6,-0.300000,360
258.969,6.39059,-0.239169,7.89449,13.6831,200,8.31052,4.81519,0.00701058,1.000000,0.000000,0.000000,6,-0.168070,360
259.534,1.558,-0.253063,8.07471,14.3299,200,7.89772,4.67688,0.0262564,1.000000,0.000000,0.000000,6,0.000000,360
260.331,-0.0323481,-0.299994,8.33703,14.7249,200,7.4861,4.40408,0.016582,1.000000,0.000000,0.000000,6,0.000000,360
261.115,-0.000191364,-0.343813,8.6182,15.222,200,7.01714,4.12833,0.0166116,1.000000,0.000000,0.000000,6,0.000000,360
261.887,6.76309e-005,-0.388333,8.90373,15.7264,200,6.54102,3.84823,0.0166147,1.000000,0.000000,0.000000,6,0.000000,360
262.618,-9.55146e-005,-0.43168,9.18173,16.2174,188.133,6.07746,3.57551,0.0166154,1.000000,0.000000,0.000000,6,0.000000,360
263.33,0.340723,-0.479851,9.47295,16.6693,200,5.59151,3.27816,0.0134901,1.000000,0.000000,0.000000,6,0.490000,360
263.073,-3.58278,-0.410387,8.63885,13.9123,114.4,7.36804,3.90647,-0.0678592,1.000000,0.000000,0.000000,6,0.000000,360
263.733,0.0533949,-0.251546,7.69269,12.4768,113.267,9.2206,4.93562,-0.06081,1.000000,0.000000,0.000000,6,0.000000,360
264.418,0.00278377,-0.0724134,6.59162,10.6909,97.0463,11.4276,6.11692,-0.0608155,1.000000,0.000000,0.000000,6,-0.441000,360
264.154,0.034419,0.105655,5.4975,8.91757,81.1164,13.6175,7.29052,-0.0606772,0.000000,0.000000,0.000000,6,0.000000,360
261.392,0.127072,0.266214,4.51311,7.32924,67.8233,15.5596,8.34295,-0.0595402,0.000000,0.000000,0.000000,6,-0.750000,360
257.702,11.3046,0.395358,3.89019,6.91545,149.546,14.7906,8.75298,0.0219355,0.000000,0.000000,0.000000,6,-0.082354,360
256.822,1.08975,0.364941,4.11706,7.4312,137.362,14.1808,8.50522,0.0342839,1.000000,0.000000,0.000000,6,0.000000,360
257.575,-0.030989,0.274998,4.69123,8.43531,120.707,13.3116,7.95776,0.0312276,0.000000,0.000000,0.000000,6,0.000000,360
