speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
48.4747,-0.0750308,-0.14925,7.32526,12.2363,44.4748,9.55951,5.37217,0.0201095,0.000000,0.000000,0.000000,6,-0.040354,360
48.4566,-0.0364389,-0.151076,7.32009,12.182,43.9449,9.61182,5.37314,0.0161074,0.000000,0.000000,0.000000,6,0.000000,360
48.4385,-0.0263241,-0.152457,7.31195,12.1236,43.4076,9.67055,5.37719,0.0120238,0.000000,0.000000,0.000000,6,0.000000,360
48.4203,-0.0233693,-0.153412,7.30119,12.0622,42.869,9.73471,5.38419,0.00793487,0.000000,0.000000,0.000000,6,0.000000,360
48.402,-0.0224631,-0.153947,7.28787,11.998,42.3304,9.80429,5.39409,0.00384599,0.000000,0.000000,0.000000,6,0.000000,360
48.3837,-0.0221202,-0.154067,7.27201,11.9308,41.7913,9.87955,5.40693,-0.000242885,0.000000,0.000000,0.000000,6,-0.300000,360
48.3652,-0.0219626,-0.153817,7.254,11.8614,41.2533,9.96006,5.42241,-0.00432843,0.000000,0.000000,0.000000,6,-0.600000,360
48.3468,-0.0218531,-0.153354,7.2348,11.7914,40.7199,10.0437,5.43952,-0.00840109,0.000000,0.000000,0.000000,6,-0.900000,360
48.3282,-0.0217537,-0.15247,7.21319,11.7187,40.1865,10.1336,5.45959,-0.0126249,0.000000,0.000000,0.000000,6,-1.000000,360
48.2782,-0.481039,-0.151359,7.19657,11.6715,39.8414,10.1937,5.47591,-0.0152976,0.000000,0.000000,0.000000,6,-0.490000,360
48.0331,-1.5448,-0.152441,7.24587,11.8781,41.1539,9.94344,5.4317,-0.0044505,0.000000,0.000000,0.000000,6,-0.240100,360
48.0344,-0.564557,-0.154809,7.3008,12.0854,42.3619,9.712,5.38376,0.00527412,0.000000,0.000000,0.000000,6,-0.117649,360
48.0175,-0.131089,-0.15581,7.30061,12.0678,42.0941,9.7286,5.3828,0.0031541,0.000000,0.000000,0.000000,6,-0.057648,360
47.9998,-0.0486623,-0.156017,7.28835,12.0089,41.5855,9.79145,5.39259,-0.000865634,0.000000,0.000000,0.000000,6,0.000000,360
47.9821,-0.0287996,-0.155745,7.27306,11.9434,41.0548,9.86404,5.40562,-0.00499552,0.000000,0.000000,0.000000,6,0.000000,360
47.9645,-0.02334,-0.155085,7.25557,11.8747,40.5218,9.94314,5.42111,-0.00839489,0.000000,0.000000,0.000000,6,0.000000,360
47.9471,-0.021765,-0.154075,7.23596,11.8031,39.9884,10.0284,5.43906,-0.0117962,0.000000,0.000000,0.000000,6,-0.150000,360
47.9297,-0.0213577,-0.152716,7.21425,11.7286,39.4547,10.1202,5.45945,-0.015197,0.000000,0.000000,0.000000,6,-0.450000,360
47.9124,-0.0212385,-0.151009,7.19045,11.6513,38.9206,10.2186,5.48241,-0.0185978,0.000000,0.000000,0.000000,6,-0.750000,360
47.895,-0.0212007,-0.14897,7.16471,11.5713,38.387,10.3239,5.50775,-0.0219948,0.000000,0.000000,0.000000,6,-1.000000,360
47.8779,-0.0210771,-0.146853,7.1386,11.4914,37.8589,10.4326,5.53384,-0.0253794,0.000000,0.000000,0.000000,6,-1.000000,360
47.7187,-1.08414,-0.145499,7.14388,11.5366,38.1334,10.3708,5.52968,-0.0216104,0.000000,0.000000,0.000000,6,-0.700000,360
47.2995,-2.07267,-0.147469,7.22786,11.8721,40.1373,9.95197,5.45301,-0.00283974,0.000000,0.000000,0.000000,6,-0.343000,360
47.0716,-2.34673,-0.153193,7.37958,12.4467,43.337,9.35535,5.3271,0.0254524,0.000000,0.000000,0.000000,6,-0.168070,360
47.1175,-0.778061,-0.159454,7.48188,12.7913,44.9479,9.04427,5.24543,0.0398281,0.000000,0.000000,0.000000,6,-0.082354,360
47.1051,-0.17642,-0.164015,7.5077,12.8195,44.7647,9.00644,5.21892,0.0391658,0.000000,0.000000,0.000000,6,-0.040354,360
47.0912,-0.0587506,-0.167836,7.51723,12.7876,44.2743,9.01904,5.20445,0.0359386,0.000000,0.000000,0.000000,6,0.000000,360
47.0773,-0.0302164,-0.171251,7.52318,12.7472,43.7573,9.04068,5.1933,0.0324906,0.000000,0.000000,0.000000,6,0.000000,360
47.0636,-0.0224318,-0.1743,7.52665,12.7029,43.2376,9.06787,5.18459,0.0289286,0.000000,0.000000,0.000000,6,0.000000,360
47.0499,-0.0201874,-0.176985,7.52776,12.655,42.7173,9.10044,5.17825,0.0253032,0.000000,0.000000,0.000000,6,-0.150000,360
47.0364,-0.0194717,-0.179313,7.52664,12.6038,42.1966,9.13823,5.17424,0.0216754,0.000000,0.000000,0.000000,6,-0.450000,360
47.023,-0.0192534,-0.181283,7.52319,12.5492,41.6759,9.18146,5.17266,0.0180476,0.000000,0.000000,0.000000,6,-0.750000,360
47.0095,-0.0190327,-0.182892,7.51755,12.4915,41.1549,9.23022,5.17355,0.0144194,0.000000,0.000000,0.000000,6,-1.000000,360
46.996,-0.0187963,-0.184143,7.50963,12.4305,40.6339,9.28487,5.17692,0.0107916,0.000000,0.000000,0.000000,6,-0.700000,360
46.8397,-1.08889,-0.186232,7.5372,12.5116,40.8836,9.20034,5.15322,0.0143722,0.000000,0.000000,0.000000,6,-0.343000,360
46.7286,-1.17374,-0.191037,7.63116,12.8386,42.453,8.89332,5.0796,0.0291236,0.000000,0.000000,0.000000,6,-0.168070,360
46.7208,-0.261977,-0.195168,7.66675,12.9181,42.6494,8.81275,5.04743,0.0312751,0.000000,0.000000,0.000000,6,-0.082354,360
46.7084,-0.0726229,-0.198278,7.67195,12.8807,42.2026,8.83216,5.03691,0.0280688,0.000000,0.000000,0.000000,6,-0.040354,360
46.6958,-0.0319352,-0.200931,7.67193,12.8286,41.6927,8.86633,5.03092,0.0243447,0.000000,0.000000,0.000000,6,0.000000,360
46.6831,-0.021228,-0.203194,7.66932,12.7723,41.1775,8.907,5.02766,0.0205796,0.000000,0.000000,0.000000,6,0.000000,360
46.6704,-0.0180963,-0.205081,7.66428,12.7125,40.6618,8.9536,5.02699,0.0168117,0.000000,0.000000,0.000000,6,0.000000,360
46.6577,-0.0170219,-0.206598,7.65695,12.6494,40.1458,9.00628,5.02885,0.0130432,0.000000,0.000000,0.000000,6,-0.150000,360
46.645,-0.0165371,-0.207744,7.6473,12.5832,39.6297,9.06522,5.03323,0.00910122,0.000000,0.000000,0.000000,6,-0.450000,360
46.6322,-0.0162169,-0.208499,7.63525,12.5136,39.1134,9.13079,5.04024,0.00515014,0.000000,0.000000,0.000000,6,-0.750000,360
46.6194,-0.0159594,-0.208868,7.62086,12.4409,38.5972,9.20305,5.04989,0.0012005,0.000000,0.000000,0.000000,6,-1.000000,360
46.6065,-0.0157129,-0.208857,7.60413,12.3649,38.0806,9.28229,5.06228,-0.00275057,0.000000,0.000000,0.000000,6,-1.000000,360
46.4496,-1.09338,-0.209656,7.62205,12.4248,38.3578,9.21525,5.0474,0.000531022,0.000000,0.000000,0.000000,6,-0.490000,360
46.0572,-2.09865,-0.213759,7.72498,12.7961,40.5036,8.84109,4.96711,0.0189331,0.000000,0.000000,0.000000,6,-0.240100,360
46.0391,-1.44108,-0.220591,7.86462,13.2811,43.5161,8.41644,4.86447,0.0405825,0.000000,0.000000,0.000000,6,-0.117649,360
46.0341,-0.338963,-0.22611,7.91364,13.3922,44.0951,8.31052,4.82195,0.0435818,0.000000,0.000000,0.000000,6,-0.057648,360
46.0223,-0.087347,-0.230444,7.9251,13.3597,43.6994,8.31503,4.80373,0.0401862,0.000000,0.000000,0.000000,6,0.000000,360
46.0102,-0.0325724,-0.233964,7.92829,13.3059,43.1959,8.33957,4.79238,0.0361369,0.000000,0.000000,0.000000,6,0.000000,360
45.998,-0.0184132,-0.237066,7.92859,13.2472,42.6842,8.37089,4.78394,0.0320371,0.000000,0.000000,0.000000,6,0.000000,360
45.9858,-0.0143939,-0.239763,7.92633,13.1848,42.1714,8.40829,4.77827,0.027932,0.000000,0.000000,0.000000,6,0.000000,360
45.9733,-0.0131277,-0.242061,7.92156,13.1189,41.6582,8.45182,4.77531,0.023825,0.000000,0.000000,0.000000,6,0.000000,360
45.9607,-0.0125823,-0.243973,7.91433,13.0497,41.1449,8.50175,4.77502,0.0196841,0.000000,0.000000,0.000000,6,0.000000,360
45.9478,-0.0122227,-0.245488,7.90462,12.977,40.6318,8.55835,4.7774,0.0153568,0.000000,0.000000,0.000000,6,0.000000,360
45.9348,-0.011916,-0.246889,7.8943,12.9042,40.1257,8.61805,4.78057,0.0110429,0.000000,0.000000,0.000000,6,0.000000,360
45.9217,-0.0115809,-0.247878,7.88148,12.8278,39.6198,8.68495,4.78656,0.00672991,0.000000,0.000000,0.000000,6,0.000000,360
45.9084,-0.0112358,-0.248456,7.86617,12.7482,39.1137,8.7592,4.79548,0.00241739,0.000000,0.000000,0.000000,6,0.000000,360
45.8951,-0.0108982,-0.24862,7.84835,12.6653,38.6073,8.84119,4.80735,-0.00189465,0.000000,0.000000,0.000000,6,0.000000,360
45.8815,-0.0106234,-0.248369,7.82807,12.5792,38.1007,8.93144,4.82223,-0.00620669,0.000000,0.000000,0.000000,6,0.000000,360
45.8677,-0.0103528,-0.247707,7.80532,12.4898,37.5939,9.03044,4.84011,-0.0105702,0.000000,0.000000,0.000000,6,0.000000,360
45.8537,-0.0100654,-0.246617,7.78004,12.3974,37.0869,9.13859,4.86102,-0.0151254,0.000000,0.000000,0.000000,6,0.000000,360
45.8394,-0.00976797,-0.245088,7.75217,12.3018,36.5797,9.25639,4.88502,-0.0196788,0.000000,0.000000,0.000000,6,0.000000,360
45.825,-0.00941891,-0.243121,7.72177,12.2029,36.0723,9.38416,4.9123,-0.0242302,0.000000,0.000000,0.000000,6,0.000000,360
45.8105,-0.00908015,-0.240721,7.68884,12.101,35.5648,9.52236,4.94288,-0.0287797,0.000000,0.000000,0.000000,6,0.000000,360
45.7959,-0.00872887,-0.237886,7.65344,11.9959,35.0571,9.67222,4.9768,-0.0333273,0.000000,0.000000,0.000000,6,0.000000,360
45.781,-0.00845067,-0.234618,7.61554,11.8878,34.549,9.83432,5.01409,-0.0378734,0.000000,0.000000,0.000000,6,0.000000,360
45.7659,-0.00817879,-0.230906,7.57513,11.7767,34.0406,10.0096,5.05486,-0.0424902,0.000000,0.000000,0.000000,6,0.000000,360
45.7505,-0.00789857,-0.226746,7.53226,11.6626,33.5322,10.1983,5.09905,-0.0473043,0.000000,0.000000,0.000000,6,-0.150000,360
45.7348,-0.00760083,-0.222126,7.48681,11.5457,33.0235,10.4017,5.14683,-0.0521156,0.000000,0.000000,0.000000,6,-0.450000,360
45.7189,-0.0072471,-0.217048,7.4388,11.4259,32.5146,10.6213,5.19837,-0.0569231,0.000000,0.000000,0.000000,6,-0.750000,360
45.703,-0.00690302,-0.21151,7.38824,11.3033,32.0056,10.8587,5.25371,-0.0617263,0.000000,0.000000,0.000000,6,-1.000000,360
45.687,-0.00654864,-0.205515,7.33517,11.1777,31.4963,11.115,5.31291,-0.0665266,0.000000,0.000000,0.000000,6,-0.700000,360
45.5243,-1.10004,-0.200383,7.31167,11.1603,31.8167,11.1395,5.33904,-0.0640356,0.000000,0.000000,0.000000,6,-0.343000,360
45.4114,-1.17586,-0.197916,7.34253,11.3238,33.6062,10.7918,5.30542,-0.0503837,0.000000,0.000000,0.000000,6,-0.168070,360
45.3994,-0.255323,-0.194595,7.32452,11.299,33.8769,10.8354,5.32527,-0.0497472,0.000000,0.000000,0.000000,6,-0.082354,360
45.3826,-0.0618056,-0.190094,7.28136,11.1898,33.4477,11.0507,5.37244,-0.0542938,0.000000,0.000000,0.000000,6,-0.040354,360
45.3654,-0.0194595,-0.184853,7.23227,11.0684,32.9483,11.3039,5.42712,-0.0593197,0.000000,0.000000,0.000000,6,0.000000,360
45.3482,-0.00856979,-0.179117,7.18032,10.9435,32.4434,11.5802,5.48609,-0.0643775,0.000000,0.000000,0.000000,6,0.000000,360
45.3308,-0.00545656,-0.172896,7.12566,10.8155,31.9376,11.8806,5.54925,-0.0694348,0.000000,0.000000,0.000000,6,0.000000,360
45.3131,-0.00446517,-0.166195,7.06838,10.6845,31.4313,12.2079,5.61658,-0.0744879,0.000000,0.000000,0.000000,6,-0.300000,360
45.2949,-0.00403011,-0.15902,7.00854,10.5506,30.9249,12.5665,5.68809,-0.0796224,0.000000,0.000000,0.000000,6,-0.600000,360
45.2764,-0.00373609,-0.151339,6.94608,10.4137,30.4181,12.9605,5.76408,-0.0850088,0.000000,0.000000,0.000000,6,-0.900000,360
45.2576,-0.00346898,-0.143456,6.88289,10.2768,29.9185,13.3877,5.84256,-0.0903756,0.000000,0.000000,0.000000,6,-1.000000,360
45.2068,-0.462278,-0.135273,6.82261,10.1569,29.6011,13.7626,5.91731,-0.0942089,0.000000,0.000000,0.000000,6,-1.000000,360
44.888,-1.6622,-0.129224,6.81434,10.2167,31.0141,13.4452,5.9162,-0.0845076,0.000000,0.000000,0.000000,6,-0.700000,360
44.4134,-2.57896,-0.126874,6.86977,10.4785,34.8368,12.5576,5.83351,-0.0614731,0.000000,0.000000,0.000000,6,-0.343000,360
44.2472,-2.57237,-0.128229,6.97722,10.8926,41.7763,11.5189,5.70367,-0.0310385,0.000000,0.000000,0.000000,6,-0.168070,360
44.2967,-0.887441,-0.129481,7.0275,11.073,46.2891,11.1547,5.6497,-0.018542,0.000000,0.000000,0.000000,6,-0.082354,360
44.2789,-0.193958,-0.128618,7.01202,11.018,46.6959,11.2604,5.66598,-0.0214078,0.000000,0.000000,0.000000,6,-0.040354,360
44.2586,-0.047918,-0.126676,6.98098,10.917,46.2868,11.447,5.69931,-0.0268213,0.000000,0.000000,0.000000,6,0.000000,360
44.2379,-0.0133861,-0.124166,6.94591,10.8091,45.8084,11.6404,5.73797,-0.0324408,0.000000,0.000000,0.000000,6,0.000000,360
44.217,-0.00447512,-0.121124,6.90774,10.6976,45.3231,11.8348,5.78105,-0.0380751,0.000000,0.000000,0.000000,6,0.000000,360
44.1961,-0.00203953,-0.117556,6.86656,10.5829,44.836,12.0295,5.82854,-0.043708,0.000000,0.000000,0.000000,6,-0.300000,360
44.1747,-0.00125885,-0.113467,6.82244,10.4676,44.3482,12.2245,5.88045,-0.0493366,0.000000,0.000000,0.000000,6,-0.600000,360
44.1528,-0.000933665,-0.108858,6.77542,10.3523,43.8599,12.4197,5.93685,-0.0549599,0.000000,0.000000,0.000000,6,-0.900000,360
44.1304,-0.000725896,-0.103707,6.72546,10.2366,43.3707,12.6152,5.99791,-0.0609719,0.000000,0.000000,0.000000,6,-1.000000,360
44.0758,-0.458401,-0.0982167,6.67852,10.1423,43.3337,12.7586,6.05571,-0.0655033,0.000000,0.000000,0.000000,6,-1.000000,360
43.7526,-1.66838,-0.0948833,6.6855,10.2477,47.8458,12.4412,6.03958,-0.056534,0.000000,0.000000,0.000000,6,-0.490000,360
43.3206,-2.57778,-0.0951455,6.75587,10.5813,60.392,11.7437,5.94665,-0.0347049,0.000000,0.000000,0.000000,6,-0.240100,360
43.3444,-1.60968,-0.0977312,6.84155,10.9639,76.8092,11.1203,5.84777,-0.013724,0.000000,0.000000,0.000000,6,-0.117649,360
43.3284,-0.37228,-0.098379,6.84745,11.0307,80.1619,11.0207,5.84144,-0.0128223,0.000000,0.000000,0.000000,6,-0.057648,360
43.3043,-0.0827202,-0.0974565,6.82178,10.9854,80.0114,11.0773,5.86985,-0.0181867,0.000000,0.000000,0.000000,6,0.000000,360
43.2794,-0.0204055,-0.095527,6.78822,10.9263,79.5511,11.1522,5.90782,-0.0243823,0.000000,0.000000,0.000000,6,0.000000,360
43.2539,-0.00515381,-0.0930065,6.75157,10.8664,79.0696,11.2282,5.94816,-0.0308329,0.000000,0.000000,0.000000,6,0.000000,360
43.2278,-0.0011939,-0.0898978,6.71414,10.8062,78.5853,11.3047,5.98867,-0.0372817,0.000000,0.000000,0.000000,6,0.000000,360
43.2013,-6.27227e-005,-0.0862025,6.67659,10.7458,78.1,11.3814,6.02931,-0.0437242,0.000000,0.000000,0.000000,6,0.000000,360
43.1747,0.000303493,-0.0819425,6.63902,10.6853,77.615,11.4581,6.06998,-0.0501592,0.000000,0.000000,0.000000,6,-0.150000,360
43.1479,0.000505037,-0.0774744,6.60363,10.6284,77.1434,11.5303,6.10828,-0.0565726,0.000000,0.000000,0.000000,6,-0.450000,360
43.1208,0.000613313,-0.0724293,6.56814,10.5713,76.6716,11.6028,6.14671,-0.0629784,0.000000,0.000000,0.000000,6,-0.750000,360
43.0931,0.000676514,-0.0668111,6.53249,10.514,76.1991,11.6756,6.18529,-0.0684521,0.000000,0.000000,0.000000,6,-1.000000,360
43.0791,0.000705358,-0.0638921,6.51462,10.4852,75.9626,11.7121,6.20463,-0.0684506,0.000000,0.000000,0.000000,6,-1.000000,360
43.0191,-0.458058,-0.0582242,6.48474,10.453,76.2542,11.7466,6.23583,-0.0669319,0.000000,0.000000,0.000000,6,-0.700000,360
42.69,-1.68229,-0.0552073,6.51479,10.6619,83.1152,11.4378,6.19448,-0.0519955,0.000000,0.000000,0.000000,6,-0.343000,360
42.4269,-2.25828,-0.0560819,6.61242,11.132,95.1177,10.8633,6.08566,-0.0253398,0.000000,0.000000,0.000000,6,-0.168070,360
42.4514,-0.768426,-0.0576032,6.67662,11.4267,101.394,10.5588,6.02182,-0.0104892,0.000000,0.000000,0.000000,6,-0.082354,360
42.4237,-0.158841,-0.0575712,6.68402,11.4654,101.836,10.5215,6.01487,-0.00847357,0.000000,0.000000,0.000000,6,-0.040354,360
42.3944,-0.0360934,-0.0571094,6.68157,11.4629,101.427,10.5243,6.01737,-0.00834816,0.000000,0.000000,0.000000,6,0.000000,360
42.3646,-0.00866395,-0.0565993,6.67839,11.4575,100.965,10.5299,6.02059,-0.0083391,0.000000,0.000000,0.000000,6,0.000000,360
42.3342,-0.00202689,-0.0560729,6.67507,11.4518,100.501,10.5357,6.02394,-0.00833672,0.000000,0.000000,0.000000,6,0.000000,360
42.3033,-0.000380867,-0.0555071,6.6715,11.4457,100.035,10.542,6.02755,-0.00833481,0.000000,0.000000,0.000000,6,0.000000,360
42.2719,3.38608e-005,-0.0549166,6.66777,11.4394,99.5696,10.5485,6.03131,-0.0083329,0.000000,0.000000,0.000000,6,0.000000,360
42.2402,0.000137259,-0.0543,6.66388,11.4327,99.1031,10.5554,6.03524,-0.00833147,0.000000,0.000000,0.000000,6,0.000000,360
42.2084,0.000166069,-0.0536581,6.65983,11.4258,98.6368,10.5625,6.03933,-0.00832957,0.000000,0.000000,0.000000,6,0.000000,360
42.1766,0.000181514,-0.0529908,6.65562,11.4186,98.1698,10.5699,6.04358,-0.00832766,0.000000,0.000000,0.000000,6,0.000000,360
42.1445,0.000186119,-0.0522975,6.65125,11.4111,97.7027,10.5776,6.048,-0.00832575,0.000000,0.000000,0.000000,6,0.000000,360
42.1119,0.000189784,-0.0515788,6.64671,11.4033,97.2349,10.5856,6.05258,-0.00832432,0.000000,0.000000,0.000000,6,-0.150000,360
42.0789,0.00018649,-0.0508295,6.64198,11.3953,96.7667,10.594,6.05736,-0.00832241,0.000000,0.000000,0.000000,6,-0.450000,360
42.0454,0.000186893,-0.0500577,6.63711,11.3869,96.2986,10.6025,6.06228,-0.00832051,0.000000,0.000000,0.000000,6,-0.750000,360
42.0285,0.000188222,-0.0496615,6.63461,11.3827,96.0642,10.6069,6.0648,-0.00831955,0.000000,0.000000,0.000000,6,-0.525000,360
41.9944,0.000189295,-0.0488488,6.62948,11.3739,95.5955,10.616,6.06998,-0.00831765,0.000000,0.000000,0.000000,6,-0.257250,360
41.9602,0.000196495,-0.0480087,6.62418,11.3648,95.1262,10.6253,6.07533,-0.00831622,0.000000,0.000000,0.000000,6,-0.126052,360
41.926,0.000194394,-0.0471415,6.6187,11.3554,94.6566,10.635,6.08086,-0.00831431,0.000000,0.000000,0.000000,6,-0.061766,360
41.8917,0.000201457,-0.0463265,6.61355,11.3466,94.1888,10.644,6.08606,-0.0083124,0.000000,0.000000,0.000000,6,0.000000,360
41.857,0.000205501,-0.0458008,6.61024,11.341,93.7287,10.6499,6.08941,-0.00831097,0.000000,0.000000,0.000000,6,0.000000,360
41.8219,0.00020198,-0.0452433,6.60672,11.3349,93.2685,10.6561,6.09296,-0.00830906,0.000000,0.000000,0.000000,6,0.000000,360
41.7866,0.000204638,-0.044662,6.60305,11.3287,92.808,10.6625,6.09666,-0.00830716,0.000000,0.000000,0.000000,6,0.000000,360
41.7508,0.000203975,-0.0440515,6.5992,11.3221,92.347,10.6693,6.10055,-0.00830525,0.000000,0.000000,0.000000,6,0.000000,360
41.7147,0.000205724,-0.0434119,6.59517,11.3152,91.8859,10.6764,6.10463,-0.00830334,0.000000,0.000000,0.000000,6,0.000000,360
41.6785,0.000194134,-0.0427439,6.59095,11.308,91.4237,10.6838,6.10888,-0.00830239,0.000000,0.000000,0.000000,6,0.000000,360
41.6423,0.000200784,-0.0420461,6.58654,11.3004,90.9616,10.6916,6.11333,-0.00830048,0.000000,0.000000,0.000000,6,0.000000,360
41.6061,0.000209149,-0.0413193,6.58196,11.2926,90.4989,10.6996,6.11796,-0.00829905,0.000000,0.000000,0.000000,6,0.000000,360
41.5695,0.000213614,-0.040564,6.57719,11.2844,90.036,10.7081,6.12278,-0.00829714,0.000000,0.000000,0.000000,6,0.000000,360
41.5327,0.000213734,-0.0397751,6.57221,11.2759,89.5727,10.7168,6.12781,-0.00829523,0.000000,0.000000,0.000000,6,0.000000,360
41.4956,0.000203264,-0.0389603,6.56706,11.2671,89.1088,10.7259,6.133,-0.0082938,0.000000,0.000000,0.000000,6,0.000000,360
41.4583,0.000198086,-0.0381165,6.56174,11.258,88.6443,10.7353,6.13838,-0.00829285,0.000000,0.000000,0.000000,6,0.000000,360
41.4206,0.000196326,-0.0372411,6.55621,11.2485,88.1796,10.745,6.14396,-0.00829142,0.000000,0.000000,0.000000,6,0.000000,360
41.3829,0.00020349,-0.0366948,6.55276,11.2426,87.724,10.7511,6.14744,-0.00829047,0.000000,0.000000,0.000000,6,0.000000,360
41.3452,0.000195897,-0.036156,6.54936,11.2368,87.2689,10.7571,6.15088,-0.00828904,0.000000,0.000000,0.000000,6,0.000000,360
41.3074,0.000206599,-0.0355881,6.54577,11.2306,86.8135,10.7634,6.1545,-0.00828808,0.000000,0.000000,0.000000,6,0.000000,360
41.2695,0.000202546,-0.0349893,6.54199,11.2242,86.3577,10.7701,6.15832,-0.00828665,0.000000,0.000000,0.000000,6,0.000000,360
41.2313,0.000205516,-0.0343601,6.53802,11.2174,85.9014,10.7771,6.16233,-0.0082857,0.000000,0.000000,0.000000,6,0.000000,360
41.193,0.000203648,-0.0337153,6.53395,11.2104,85.4452,10.7842,6.16644,-0.00828427,0.000000,0.000000,0.000000,6,0.000000,360
41.1544,0.000203551,-0.0330243,6.52958,11.2029,84.9879,10.7919,6.17084,-0.00828331,0.000000,0.000000,0.000000,6,0.000000,360
41.1157,0.000204298,-0.0323016,6.52502,11.1951,84.5306,10.8,6.17545,-0.00828188,0.000000,0.000000,0.000000,6,0.000000,360
41.0768,0.0002043,-0.0315487,6.52027,11.187,84.0727,10.8084,6.18025,-0.00828093,0.000000,0.000000,0.000000,6,0.000000,360
41.038,0.000212161,-0.0307641,6.51531,11.1785,83.6143,10.8171,6.18525,-0.0082795,0.000000,0.000000,0.000000,6,0.000000,360
40.9992,0.00020706,-0.0299494,6.51017,11.1697,83.1554,10.8262,6.19045,-0.00827854,0.000000,0.000000,0.000000,6,0.000000,360
40.9603,0.000209304,-0.0291029,6.50482,11.1605,82.6965,10.8356,6.19585,-0.00827711,0.000000,0.000000,0.000000,6,0.000000,360
40.9212,0.000207246,-0.028346,6.50004,11.1523,82.2399,10.844,6.20067,-0.00827616,0.000000,0.000000,0.000000,6,0.000000,360
40.882,0.000210534,-0.0278316,6.49679,11.1468,81.7903,10.8497,6.20395,-0.00827473,0.000000,0.000000,0.000000,6,0.000000,360
40.8428,0.000205844,-0.0272865,6.49335,11.1409,81.3405,10.8558,6.20742,-0.00827378,0.000000,0.000000,0.000000,6,0.000000,360
40.8033,0.000210727,-0.0267105,6.48971,11.1347,80.8902,10.8622,6.2111,-0.00827235,0.000000,0.000000,0.000000,6,0.000000,360
40.7638,0.000212602,-0.0261048,6.48589,11.1281,80.4395,10.8689,6.21496,-0.00827139,0.000000,0.000000,0.000000,6,0.000000,360
40.7244,0.000204358,-0.0254667,6.48186,11.1212,79.9884,10.876,6.21902,-0.00826996,0.000000,0.000000,0.000000,6,0.000000,360
40.6849,0.00020934,-0.0247954,6.47762,11.114,79.5366,10.8835,6.2233,-0.00826901,0.000000,0.000000,0.000000,6,0.000000,360
40.6454,0.000208217,-0.0240943,6.4732,11.1064,79.0848,10.8913,6.22777,-0.00826758,0.000000,0.000000,0.000000,6,0.150000,360
40.6059,0.000207889,-0.0233623,6.46857,11.0985,78.6322,10.8994,6.23244,-0.00826662,0.000000,0.000000,0.000000,6,0.450000,360
40.5663,0.000213409,-0.0225918,6.46371,11.0901,78.1794,10.908,6.23735,-0.00826519,0.000000,0.000000,0.000000,6,0.750000,360
40.5465,0.000209603,-0.0221979,6.46122,11.0859,77.9527,10.9124,6.23986,-0.00826472,0.000000,0.000000,0.000000,6,0.900000,360
40.5068,0.000213963,-0.0213842,6.45608,11.0771,77.4993,10.9215,6.24505,-0.00826329,0.000000,0.000000,0.000000,6,0.700000,360
40.4352,0.46261,-0.0203894,6.4443,11.038,76.5384,10.9617,6.25696,-0.00977057,0.000000,0.000000,0.000000,6,0.343000,360
40.3734,0.254714,-0.018215,6.40848,10.9013,74.0308,11.1071,6.29378,-0.0159113,0.000000,0.000000,0.000000,6,0.168070,360
40.334,0.0486862,-0.0166586,6.39659,10.874,73.3846,11.1365,6.30598,-0.0164997,0.000000,0.000000,0.000000,6,0.082354,360
40.2944,0.0109278,-0.015127,6.38683,10.857,72.921,11.1545,6.31593,-0.0165331,0.000000,0.000000,0.000000,6,0.040354,360
40.2548,0.00273961,-0.0137544,6.37819,10.8423,72.4717,11.1702,6.32475,-0.0165364,0.000000,0.000000,0.000000,6,0.000000,360
40.2152,0.000877141,-0.012568,6.37072,10.8295,72.0285,11.1836,6.33236,-0.0165378,0.000000,0.000000,0.000000,6,0.000000,360
40.1756,0.000447409,-0.0113469,6.36303,10.8165,71.5848,11.1975,6.3402,-0.0165388,0.000000,0.000000,0.000000,6,0.000000,360
40.1361,0.000349647,-0.0100998,6.35518,10.8031,71.1408,11.2116,6.3482,-0.0165402,0.000000,0.000000,0.000000,6,0.000000,360
