108.937,-0.313413,0.0635542,5.15137,5.20892,5.42332,5.82642,6.48524,7.53027,9.22097,12.1014,17.3318,26.9403,42.3224,61.8368,14.5261,10.0112,8.02868,6.9398,6.31013,5.97107,5.85075,-0.0195424,1.0,0.0,0.0,4.0,-1.0,360.0
107.753,5.26977,0.0633004,5.16111,5.2895,5.58608,6.0969,6.91338,8.21386,10.3615,14.1327,21.1066,33.3795,51.0345,22.416,11.8609,8.92642,7.44585,6.60152,6.12036,5.8886,5.86033,0.0619233,1.0,0.0,0.0,4.0,-0.9901,360.0
108.713,1.56655,0.0322002,5.33141,5.46061,5.76248,6.28353,7.1161,8.43954,10.6165,14.4137,21.3694,33.5145,50.9757,21.6394,11.5504,8.68928,7.24375,6.41858,5.94731,5.71872,5.68763,0.0584901,0.0,0.0,0.0,4.0,-0.16807,360.0
109.356,0.649546,-0.00376476,5.52187,5.62061,5.89175,6.3759,7.1553,8.38867,10.3916,13.82,20.0047,30.9304,47.3089,71.538,12.0569,8.79505,7.21812,6.32808,5.81422,5.54957,5.48062,0.0212024,1.0,0.0,0.0,4.0,-1.0,360.0
109.724,2.3517,-0.00684981,5.53845,5.63396,5.90181,6.38199,7.15575,8.37985,10.3654,13.7582,19.8694,30.6758,46.9417,77.979,12.1234,8.81253,7.22026,6.32284,5.80432,5.53591,5.46323,0.0174182,1.0,0.0,0.0,4.0,-0.232354,360.0
111.75,-0.575933,0.025571,5.36635,5.39661,5.58617,5.96254,6.58622,7.57494,9.15955,11.8151,16.5443,25.1852,39.4106,68.4089,15.4886,10.171,8.01041,6.84732,6.17459,5.80227,5.64916,-0.0528247,0.0,0.0,0.0,4.0,-0.49,360.0
111.761,1.23399,0.0885495,5.0202,5.0465,5.22233,5.57342,6.15679,7.08389,8.57517,11.0907,15.627,24.0929,38.86,77.587,16.9665,10.9076,8.54775,7.28984,6.5648,6.16347,5.99702,-0.055423,1.0,0.0,0.0,4.0,-1.0,360.0
113.035,2.78594,0.181385,4.50515,4.5434,4.71846,5.05656,5.61441,6.50347,7.94837,10.4325,15.047,23.9423,44.3239,95.5019,17.6584,11.5448,9.11508,7.81387,7.06606,6.65875,6.50226,-0.0361091,0.0,0.0,0.0,4.0,-0.2401,360.0
112.781,3.93588,0.241617,4.17143,4.22331,4.40459,4.743,5.29712,6.18264,7.63669,10.1836,15.0438,25.0376,60.7089,113.876,17.4042,11.732,9.36797,8.08811,7.3541,6.96289,6.82952,-0.0128552,1.0,0.0,0.0,4.0,-1.0,360.0
112.688,1.94741,0.296108,3.87333,3.90897,4.06365,4.36095,4.852,5.6383,6.92824,9.1856,13.5205,24.9218,69.8437,41.2201,19.0305,12.7096,10.0009,8.56537,7.74475,7.30034,7.13269,-0.0322868,1.0,0.0,0.0,4.0,-0.382354,360.0
114.424,-0.549899,0.379915,3.4266,3.41975,3.51493,3.72643,4.08923,4.67398,5.62432,7.25531,10.4935,20.0367,62.73,114.124,22.0222,14.8908,11.5125,9.62342,8.53079,7.91727,7.63116,-0.0992019,1.0,0.0,0.0,4.0,-1.0,360.0
113.356,3.97152,0.488736,2.81474,2.83589,2.94761,3.16872,3.54204,4.15829,5.2264,7.33268,12.9414,41.6422,93.0616,27.4395,17.7622,13.4655,11.1146,9.71383,8.86586,8.38846,8.19616,-0.0444977,1.0,0.0,0.0,4.0,-0.190354,360.0
115.414,-0.268709,0.551823,2.46584,2.49223,2.59902,2.80439,3.14889,3.7187,4.71522,6.72027,12.3446,38.843,87.191,27.9906,17.8988,13.7161,11.3991,10.0121,9.17448,8.71044,8.53802,-0.026498,0.0,0.0,0.0,4.0,-0.343,360.0
115.997,0.660782,0.552718,2.46053,2.5072,2.63736,2.87388,3.26601,3.91998,5.095,7.60599,15.3318,44.2258,90.11,25.2899,16.6632,12.9862,10.9689,9.75202,9.02504,8.64334,8.54161,0.0197075,1.0,0.0,0.0,4.0,-1.0,360.0
115.93,2.73583,0.487615,2.83583,2.93773,3.1464,3.50133,4.08245,5.06784,6.91554,11.1322,24.2904,59.293,102.03,19.9565,14.1963,11.4298,9.86361,8.93689,8.41773,8.198,8.23329,0.111809,1.0,0.0,0.0,4.0,-0.207648,360.0
117.785,-0.162957,0.358512,3.54564,3.66302,3.90871,4.3268,5.00833,6.14987,8.23397,12.7173,24.9858,55.3405,95.4036,19.1229,13.3455,10.6432,9.12709,8.22941,7.71941,7.49336,7.51099,0.100175,0.0,0.0,0.0,4.0,-0.2401,360.0
116.876,0.0647063,0.243586,4.17149,4.28931,4.55272,5.00747,5.74795,6.97335,9.15266,13.5967,24.5927,50.6618,87.9922,18.7643,12.7232,10.0138,8.51473,7.62838,7.11749,6.87564,6.85934,0.0742009,0.0,0.0,0.0,4.0,0.0,360.0
115.974,-0.0389133,0.172319,4.55504,4.65178,4.90056,5.34302,6.06592,7.24855,9.29597,13.2644,22.3399,43.7196,78.174,20.1156,12.8448,9.87482,8.27838,7.34081,6.79225,6.51311,6.45197,0.0354493,1.0,0.0,0.0,4.0,-0.45,360.0
117.819,0.52235,0.148243,4.68492,4.76384,4.99522,5.41692,6.10886,7.23463,9.15506,12.776,20.703,39.2501,71.2062,22.0283,13.2366,9.98764,8.28624,7.29505,6.71179,6.4046,6.31572,0.01069,0.0,0.0,0.0,4.0,-0.117649,360.0
118.032,0.025174,0.161946,4.6113,4.65648,4.84673,5.21237,5.81976,6.80371,8.45363,11.4674,17.7773,32.6428,61.3968,29.6827,14.7353,10.7089,8.71579,7.57604,6.90273,6.53275,6.39368,-0.029905,1.0,0.0,0.0,4.0,-0.75,360.0
119.217,1.90033,0.216442,4.31083,4.35692,4.53909,4.88655,5.46267,6.39638,7.96501,10.8413,16.9011,31.7661,59.7819,31.7361,15.4383,11.1836,9.09976,7.91289,7.21403,6.83235,6.69258,-0.0247633,1.0,0.0,0.0,4.0,-0.46807,360.0
120.787,-0.0288292,0.271412,4.0107,4.0416,4.19774,4.50377,5.01464,5.84226,7.22547,9.73645,15.0543,28.3941,54.6199,99.2299,16.9804,12.0549,9.69944,8.37645,7.59946,7.16953,6.99931,-0.0421516,1.0,0.0,0.0,4.0,-1.0,360.0
119.592,6.24998,0.289495,3.91563,4.01846,4.2556,4.66812,5.34009,6.44774,8.39873,12.3031,21.6184,42.6237,77.6155,20.9047,13.5918,10.5638,8.92476,7.96292,7.40715,7.13806,7.10777,0.0643066,1.0,0.0,0.0,4.0,-0.91807,360.0
120.422,2.91264,0.237105,4.21294,4.34416,4.62419,5.10164,5.876,7.15613,9.42804,13.9998,24.5461,45.1173,97.3472,18.4255,12.4509,9.82743,8.3826,7.53269,7.04851,6.82892,6.83377,0.091132,0.0,0.0,0.0,4.0,-0.117649,360.0
120.231,0.851985,0.152144,4.67574,4.80652,5.09828,5.60011,6.41246,7.74249,10.0549,14.5227,24.1141,42.2391,102.754,18.1814,11.9419,9.32829,7.90797,7.0746,6.59608,6.37021,6.35522,0.0744222,1.0,0.0,0.0,4.0,-0.940354,360.0
120.528,3.57306,0.0652951,5.1682,5.33981,5.69368,6.28978,7.24884,8.81753,11.5431,16.7331,27.0936,49.7379,137.796,15.3256,10.504,8.34483,7.14853,6.44467,6.04731,5.87402,5.89314,0.104963,1.0,0.0,0.0,4.0,-0.46807,360.0
122.468,0.490705,-0.0303844,5.68901,5.86104,6.22803,6.84981,7.84628,9.45647,12.1871,17.1552,26.4822,53.6939,147.318,14.6461,9.80754,7.72216,6.57967,5.90862,5.52669,5.35297,5.35562,0.0899633,0.0,0.0,0.0,4.0,-0.49,360.0
121.295,2.54684,-0.164909,6.45352,6.6843,7.14022,7.89503,9.09199,11.0091,14.2057,19.8724,33.9525,101.813,27.1613,11.3655,7.98614,6.41129,5.52791,5.00769,4.71785,4.59917,4.63027,0.12398,1.0,0.0,0.0,4.0,-0.490354,360.0
122.463,0.113728,-0.271663,7.00028,7.15056,7.52065,8.16484,9.18987,10.794,13.4686,18.658,31.9315,94.5446,31.3214,12.5534,8.0137,6.12336,5.12742,4.54736,4.21068,4.04219,4.00984,0.0435212,1.0,0.0,0.0,4.0,-0.045562,360.0
124.703,0.00754358,-0.266848,6.97656,7.01557,7.27156,7.79269,8.67831,10.1386,12.652,17.5304,30.0163,87.1274,35.2053,14.1297,9.00976,6.76425,5.54971,4.82933,4.39262,4.1438,4.03829,-0.0528404,1.0,0.0,0.0,4.0,0.0,360.0
127.537,0.00192685,-0.191795,6.56662,6.59825,6.83899,7.32908,8.16198,9.53533,11.899,16.4869,28.2286,80.1823,38.8328,15.584,9.93686,7.4602,6.12065,5.32613,4.84447,4.57004,4.45309,-0.0598132,1.0,0.0,0.0,4.0,0.0,360.0
130.674,0.00235392,-0.105979,6.09379,6.12313,6.34653,6.80132,7.57424,8.84868,11.0421,15.2995,26.1953,72.2878,42.9583,17.2391,10.9921,8.25239,6.77059,5.89169,5.35887,5.0553,4.92592,-0.0598189,1.0,0.0,0.0,4.0,-0.6,360.0
133.809,0.00292008,-0.0180804,5.60948,5.63648,5.84211,6.26075,6.97222,8.14534,10.1644,14.0833,24.1126,64.2013,51.4265,18.9346,12.073,9.06386,7.43632,6.47099,5.88577,5.55234,5.41024,-0.0598275,1.0,0.0,0.0,4.0,-0.051883,360.0
136.638,0.00307731,0.0627989,5.16385,5.1887,5.37799,5.76336,6.41829,7.49818,9.3568,12.9642,22.1962,56.7603,121.974,20.4948,13.0677,9.81055,8.04891,7.00403,6.3706,6.00969,5.85587,-0.0598361,1.0,0.0,0.0,4.0,-0.45,360.0
139.353,1.34581,0.146518,4.69522,4.74978,4.95805,5.35561,6.02138,7.12335,9.05581,12.9678,24.0765,58.8429,126.579,19.5895,13.0986,10.0684,8.38365,7.37385,6.7646,6.42877,6.30728,-0.0213305,1.0,0.0,0.0,4.0,-0.16807,360.0
142.504,0.494296,0.167496,4.57878,4.65129,4.8767,5.29411,5.98866,7.14277,9.19394,13.472,24.8274,56.5608,123.981,18.8157,12.7919,9.96256,8.3663,7.40485,6.82767,6.51768,6.42124,0.00228435,1.0,0.0,0.0,4.0,0.0,360.0
145.706,-0.335446,0.166082,4.58658,4.66011,4.88695,5.30649,6.00441,7.15925,9.16141,13.0645,22.3166,47.942,109.14,20.2422,13.0056,9.98198,8.35188,7.39121,6.81669,6.50854,6.41349,0.00338489,1.0,0.0,0.0,4.0,-0.49,360.0
148.541,1.43878,0.121754,4.83403,4.94032,5.20883,5.68484,6.46256,7.73814,9.95892,14.3242,24.7517,53.1021,127.2,18.2834,12.0771,9.36394,7.87998,7.00267,6.48851,6.2282,6.17462,0.0395096,1.0,0.0,0.0,4.0,0.0,360.0
151.759,-0.353188,0.101169,4.94368,5.01218,5.23978,5.66382,6.36408,7.50476,9.449,13.1237,21.4125,43.9297,109.494,21.0707,12.9199,9.72867,8.04478,7.05977,6.47552,6.16069,6.05656,-0.00682085,1.0,0.0,0.0,4.0,-1.0,360.0
153.166,7.64626,0.0708424,5.1311,5.29124,5.63336,6.21738,7.16636,8.74118,11.5614,17.3847,32.1489,79.4858,30.904,14.9003,10.5386,8.42367,7.22346,6.50792,6.09763,5.91083,5.91485,0.0910552,1.0,0.0,0.0,4.0,0.0,360.0
156.077,0.927944,-0.00757391,5.54929,5.68448,6.00809,6.5749,7.49842,9.01484,11.6656,16.9056,29.6293,71.5633,37.2458,15.1727,10.3518,8.12487,6.88376,6.14523,5.71358,5.49991,5.46628,0.0531624,1.0,0.0,0.0,4.0,0.0,360.0
158.979,0.0224046,-0.0537803,5.79605,5.89276,6.17818,6.69911,7.55473,8.94879,11.3334,15.8741,26.7309,62.1149,200.0,16.4245,10.6378,8.14775,6.79806,6.00059,5.52782,5.27762,5.20447,0.00966293,1.0,0.0,0.0,4.0,0.0,360.0
162.22,-5.88986e-05,-0.0294606,5.66573,5.7149,5.94221,6.38405,7.12274,8.33108,10.3887,14.2809,23.3195,52.2655,200.0,19.0735,11.828,8.84905,7.26478,6.33277,5.77325,5.46239,5.34164,-0.0366122,1.0,0.0,0.0,4.0,-0.9,360.0
165.363,1.02426,0.0564853,5.19437,5.23306,5.43658,5.83826,6.51339,7.61836,9.50145,13.0698,21.407,48.7871,200.0,21.0847,12.9637,9.67599,7.93535,6.91327,6.29913,5.95479,5.81647,-0.0443293,1.0,0.0,0.0,4.0,-0.040354,360.0
165.787,0.0345126,0.166099,4.59775,4.61108,4.76807,5.09415,5.64912,6.55742,8.09217,10.9486,17.4123,38.2877,200.0,26.4138,15.2079,11.1004,8.99241,7.7694,7.03436,6.61453,6.42981,-0.0705444,1.0,0.0,0.0,5.0,-0.45,360.0
167.402,2.41852,0.311884,3.79022,3.81181,3.9532,4.23768,4.71835,5.50614,6.84832,9.39162,15.3837,36.993,164.108,28.2695,16.6105,12.2364,9.97017,8.65079,7.85938,7.41273,7.2263,-0.0545108,1.0,0.0,0.0,5.0,-0.16807,360.0
169.524,0.830075,0.425609,3.16373,3.18201,3.30051,3.5388,3.94144,4.60202,5.7296,7.87586,12.9992,33.899,114.402,30.7182,18.124,13.3167,10.8406,9.40231,8.54071,8.05489,7.85257,-0.0540511,1.0,0.0,0.0,5.0,-0.45,360.0
171.142,0.960978,0.538502,2.54206,2.55627,2.65109,2.8421,3.16537,3.69606,4.60327,6.3358,10.5184,31.2764,94.9099,31.9687,19.5793,14.4266,11.7245,10.1598,9.22363,8.69568,8.47498,-0.0551917,1.0,0.0,0.0,5.0,-0.2401,360.0
173.142,1.28502,0.635481,2.00641,2.02319,2.10437,2.26349,2.53144,2.97381,3.7413,5.25807,9.3195,47.2592,68.2986,29.798,19.4336,14.7511,12.1852,10.6556,9.72978,9.20946,9.00229,-0.0394036,1.0,0.0,0.0,5.0,0.0,360.0
175.392,0.0204673,0.723988,1.51959,1.53094,1.59117,1.71044,1.91183,2.24426,2.82037,3.95614,6.97833,33.9264,73.2716,31.6455,20.5794,15.5987,12.8741,11.2507,10.268,9.71458,9.49144,-0.0447609,1.0,0.0,0.0,5.0,-0.45,360.0
177.308,1.28314,0.799714,1.10199,1.11361,1.16115,1.25268,1.40626,1.66026,2.10426,2.99674,5.4937,40.2797,67.4967,31.305,20.7894,15.9242,13.23,11.6175,10.6436,10.1036,9.90213,-0.0273516,1.0,0.0,0.0,5.0,-0.16807,360.0
179.564,0.201084,0.852542,0.811197,0.820673,0.856711,0.925472,1.04061,1.23119,1.56547,2.24243,4.17446,38.6384,66.6213,31.6211,21.1516,16.2616,13.5423,11.9122,10.9288,10.3869,10.1912,-0.0209915,1.0,0.0,0.0,5.0,0.0,360.0
181.607,-0.000165917,0.891709,0.595738,0.602642,0.629045,0.679459,0.76389,0.903635,1.14867,1.64461,3.05764,27.69,68.2591,32.3391,21.6192,16.6162,13.8349,12.1679,11.1621,10.6076,10.4068,-0.0215113,1.0,0.0,0.0,5.0,-0.3087,360.0
183.862,-0.000258785,0.935044,0.357339,0.361479,0.377316,0.407554,0.458196,0.542016,0.688989,0.986448,1.83394,16.6003,69.8279,33.081,22.1149,16.997,14.1519,12.4467,11.4179,10.8506,10.6452,-0.0215227,1.0,0.0,0.0,5.0,0.0,360.0
186.102,2.77667e-05,0.979611,0.112164,0.113463,0.118434,0.127926,0.143822,0.170132,0.216265,0.309634,0.575654,5.21096,71.4355,33.8428,22.6242,17.3885,14.4779,12.7334,11.6808,11.1005,10.8904,-0.0215213,1.0,0.0,0.0,5.0,-1.0,360.0
192.06,0.384219,0.995178,0.0265262,0.027002,0.0283731,0.0308793,0.035039,0.0419674,0.0543704,0.080659,0.165929,200.0,58.5523,30.8993,21.4296,16.7933,14.16,12.5707,11.6197,11.1164,10.9746,0.013995,1.0,0.0,0.0,5.0,-0.2401,360.0
194.232,0.302738,0.951951,0.264371,0.26976,0.284189,0.310206,0.353282,0.425257,0.555249,0.836298,1.80451,200.0,53.4874,29.1906,20.5009,16.1768,13.7029,12.207,11.3155,10.8527,10.7398,0.0275543,1.0,0.0,0.0,5.0,0.0,360.0
196.405,-0.00370773,0.893547,0.5857,0.597556,0.629421,0.686924,0.782145,0.941213,1.22835,1.84841,3.9766,200.0,52.0886,28.3741,19.9132,15.7068,13.3013,11.8469,10.9799,10.5293,10.4182,0.0267623,1.0,0.0,0.0,5.0,0.0,360.0
198.348,-0.000420654,0.840578,0.877136,0.89489,0.942611,1.02873,1.17133,1.40954,1.83955,2.76813,5.95516,200.0,50.6324,27.5806,19.3563,15.2675,12.9292,11.5155,10.6727,10.2347,10.1268,0.0267585,1.0,0.0,0.0,5.0,0.0,360.0
200.493,8.97957e-05,0.782051,1.19915,1.22342,1.28866,1.40639,1.60134,1.92701,2.51488,3.78437,8.14146,200.0,49.0222,26.7036,18.7408,14.782,12.5181,11.1493,10.3334,9.90928,9.80479,0.0267594,1.0,0.0,0.0,5.0,0.0,360.0
202.622,-8.10391e-05,0.722375,1.52748,1.5584,1.64151,1.79147,2.0398,2.45464,3.20348,4.82056,10.3707,200.0,47.3804,25.8093,18.1132,14.287,12.0989,10.7759,9.98734,9.57744,9.47646,0.0267599,1.0,0.0,0.0,5.0,0.0,360.0
202.452,0.00332803,0.661951,1.85994,1.8976,1.99881,2.18145,2.48387,2.98908,3.90109,5.87067,12.6323,200.0,45.7063,24.9005,17.4762,13.785,11.674,10.3976,9.63679,9.24138,9.14402,0.0268129,1.0,0.0,0.0,6.0,0.0,360.0
203.842,0.000147672,0.60144,2.19287,2.23728,2.35661,2.57193,2.92849,3.52413,4.59938,6.92152,14.8934,200.0,44.0424,23.994,16.8399,13.2831,11.2489,10.019,9.28592,8.9049,8.81109,0.0268119,1.0,0.0,0.0,6.0,0.0,360.0
205.291,-3.27893e-05,0.540148,2.5301,2.58133,2.71901,2.96745,3.37884,4.06608,5.30668,7.9859,17.1836,200.0,42.3571,23.0757,16.1955,12.7747,10.8184,9.63558,8.93052,8.56408,8.47386,0.0268105,1.0,0.0,0.0,6.0,0.0,360.0
206.589,7.37968e-05,0.484318,2.83727,2.89473,3.04912,3.32772,3.78906,4.55974,5.95096,8.95547,19.2699,200.0,40.8216,22.2392,15.6084,12.3116,10.4262,9.28629,8.6068,8.25364,8.16668,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
208.022,-7.24255e-05,0.421552,3.18261,3.24706,3.42025,3.73275,4.25024,5.11473,6.67528,10.0455,21.6154,200.0,39.0954,21.2988,14.9483,11.791,9.98534,8.89361,8.24285,7.90462,7.82135,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
209.446,7.24991e-05,0.36025,3.51989,3.59117,3.78271,4.12834,4.70067,5.65677,7.38271,11.1101,23.9061,200.0,37.4094,20.3803,14.3037,11.2825,9.55475,8.51009,7.88739,7.56375,7.48406,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
210.862,-7.34237e-05,0.298391,3.86024,3.93841,4.14847,4.52752,5.15519,6.20373,8.09655,12.1843,26.2176,200.0,35.7082,19.4535,13.6532,10.7695,9.12023,8.12308,7.5287,7.21978,7.14372,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
212.268,7.31942e-05,0.23576,4.20483,4.28998,4.51879,4.93168,5.61537,6.75752,8.8193,13.272,28.558,200.0,33.9857,18.5151,12.9947,10.25,8.6803,7.73125,7.16554,6.87152,6.79912,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
213.661,-7.3857e-05,0.172389,4.55349,4.64571,4.89349,5.34061,6.081,7.31786,9.55061,14.3725,30.9269,200.0,32.2459,17.5656,12.3283,9.72434,8.23516,7.33478,6.79808,6.51914,6.45046,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
215.041,7.39895e-05,0.108272,4.90627,5.00562,5.2726,5.75436,6.55211,7.88479,10.2905,15.486,33.0587,200.0,30.6138,16.605,11.6541,9.19253,7.78479,6.93365,6.4263,6.16261,6.09769,0.0268109,1.0,0.0,0.0,6.0,0.0,360.0
216.272,3.26567e-05,0.0499134,5.22736,5.33321,5.61767,6.13096,6.98092,8.39962,10.9561,16.4454,34.5348,200.0,29.3336,15.7696,11.0467,8.70938,7.37486,6.56854,6.08791,5.83811,5.7766,0.0268114,1.0,0.0,0.0,6.0,0.0,360.0
217.627,-4.21476e-05,-0.0137163,5.5769,5.68726,5.98714,6.52929,7.4265,8.92224,11.6074,17.3232,35.5552,200.0,28.2088,14.9642,10.4393,8.21385,6.94618,6.18061,5.72458,5.48633,5.42627,0.024298,1.0,0.0,0.0,6.0,0.0,360.0
218.967,1.99219e-05,-0.0671165,5.87012,5.9812,6.29074,6.85259,7.78335,9.33197,12.0992,17.9253,35.6017,200.0,27.6313,14.3554,9.95894,7.81332,6.59579,5.86168,5.4235,5.19312,5.13184,0.0195015,1.0,0.0,0.0,6.0,0.0,360.0
220.293,-4.56824e-05,-0.10629,6.08508,6.19278,6.50454,7.07493,8.01975,9.58741,12.3703,18.1231,34.2885,200.0,28.3536,14.0482,9.65974,7.54711,6.35451,5.63684,5.20772,4.98047,4.91577,0.0129536,1.0,0.0,0.0,6.0,0.0,360.0
221.476,7.60556e-05,-0.125244,6.18896,6.28815,6.59299,7.15522,8.08734,9.62701,12.3257,17.7116,32.9416,200.0,30.0713,14.2591,9.63531,7.4767,6.27051,5.54713,5.11403,4.88239,4.81116,0.00395042,1.0,0.0,0.0,6.0,0.0,360.0
222.779,-7.79885e-05,-0.112521,6.1199,6.19265,6.46415,6.98243,7.85038,9.28699,11.8062,16.9059,31.4431,200.0,31.9833,15.1609,10.137,7.79181,6.48795,5.70644,5.23492,4.975,4.88199,-0.0185735,1.0,0.0,0.0,6.0,0.0,360.0
223.943,-5.52993e-05,-0.0711115,5.89249,5.96064,6.22164,6.72008,7.55489,8.93656,11.3591,16.2614,30.2233,200.0,33.5458,15.8856,10.6183,8.16039,6.79414,5.97529,5.48122,5.2088,5.11008,-0.0216423,1.0,0.0,0.0,6.0,0.0,360.0
225.228,-1.77596e-06,-0.0174006,5.59701,5.66175,5.90966,6.38311,7.17605,8.48845,10.7895,15.446,28.7079,200.0,35.4854,16.8041,11.2322,8.63223,7.18699,6.3208,5.79816,5.50998,5.40556,-0.0216415,1.0,0.0,0.0,6.0,0.0,360.0
226.502,-8.29234e-05,0.0363104,5.30153,5.36285,5.59768,6.04613,6.79721,8.04032,10.2199,14.6306,27.1923,200.0,37.4252,17.7227,11.8462,9.1041,7.57985,6.6663,6.1151,5.81117,5.70104,-0.0216419,1.0,0.0,0.0,6.0,0.0,360.0
227.638,3.67981e-05,0.0846502,5.0356,5.09384,5.31689,5.74285,6.45625,7.63701,9.70728,13.8967,25.8283,200.0,39.1708,18.5494,12.3988,9.52876,7.93342,6.97726,6.40034,6.08224,5.96697,-0.0216415,1.0,0.0,0.0,6.0,0.0,360.0
228.885,-0.000117657,0.139205,4.73548,4.79025,5.00001,5.40058,6.07147,7.18185,9.12874,13.0685,24.2891,200.0,41.1409,19.4823,13.0224,10.008,8.33244,7.32819,6.72226,6.38815,6.26709,-0.021641,1.0,0.0,0.0,6.0,0.0,360.0
230.117,7.51645e-05,0.195357,4.42657,4.47777,4.67384,5.04828,5.67541,6.71336,8.53324,12.216,22.7046,200.0,43.1687,20.4426,13.6643,10.5013,8.74315,7.6894,7.0536,6.70303,6.576,-0.0216411,1.0,0.0,0.0,6.0,0.0,360.0
231.21,5.62401e-05,0.245894,4.14855,4.19654,4.38029,4.73122,5.31895,6.29171,7.9973,11.4487,21.2786,191.672,44.9937,21.3069,14.242,10.9453,9.11279,8.01449,7.35181,6.98642,6.85402,-0.0216406,0.0,0.0,0.0,6.0,0.0,360.0
229.366,-0.0916655,0.302046,3.83972,3.88352,4.05289,4.37677,4.91935,5.81727,7.39088,10.5718,19.6057,170.339,47.2969,22.3261,14.9082,11.4514,9.531,8.38027,7.68584,7.3026,7.16307,-0.0225378,0.0,0.0,0.0,6.0,0.0,360.0
227.118,-0.0962713,0.359442,3.52405,3.5636,3.7183,4.01457,4.51107,5.33259,6.77154,9.67672,17.9004,149.45,49.7188,23.382,15.5949,11.9717,9.96022,8.75521,8.02789,7.62609,7.47901,-0.0235758,0.0,0.0,0.0,6.0,0.0,360.0
225.121,-0.0939461,0.41262,3.23156,3.2673,3.40858,3.67947,4.13357,4.88487,6.20016,8.85287,16.3406,131.975,51.973,24.362,16.2319,12.4541,10.3581,9.10272,8.34488,7.92585,7.77174,-0.0244812,0.0,0.0,0.0,6.0,0.0,360.0
222.929,-0.0923873,0.473655,2.89584,2.92736,3.05336,3.29534,3.7011,4.37233,5.54683,7.91281,14.5705,113.628,54.5791,25.4903,16.9643,13.0085,10.8152,9.50181,8.70885,8.26997,8.10773,-0.0254797,0.0,0.0,0.0,6.0,0.0,360.0
0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,1.0,0.0,360.0
0.000304208,0.00128985,-0.333363,7.33374,7.45801,7.82722,8.50521,9.6286,11.4896,14.7754,21.4672,39.8054,200.0,21.1142,10.5626,7.24756,5.65331,4.75464,4.21388,3.88989,3.71753,3.66663,0.0089286,1.0,0.0,0.0,1.0,0.0,360.0
0.000304208,0.00128985,-0.333363,7.33374,7.45801,7.82722,8.50521,9.6286,11.4896,14.7754,21.4672,39.8054,200.0,21.1142,10.5626,7.24756,5.65331,4.75464,4.21388,3.88989,3.71753,3.66663,0.0089286,1.0,0.0,0.0,1.0,0.0,360.0
0.000304208,0.00128985,-0.333363,7.33374,7.45801,7.82722,8.50521,9.6286,11.4896,14.7754,21.4672,39.8054,200.0,21.1142,10.5626,7.24756,5.65331,4.75464,4.21388,3.88989,3.71753,3.66663,0.0089286,1.0,0.0,0.0,1.0,0.0,360.0
0.000304208,0.00128985,-0.333363,7.33374,7.45801,7.82722,8.50521,9.6286,11.4896,14.7754,21.4672,39.8054,200.0,21.1142,10.5626,7.24756,5.65331,4.75464,4.21388,3.88989,3.71753,3.66663,0.0089286,1.0,0.0,0.0,1.0,0.0,360.0
0.000304208,0.00128985,-0.333363,7.33374,7.45801,7.82722,8.50521,9.6286,11.4896,14.7754,21.4672,39.8054,200.0,21.1142,10.5626,7.24756,5.65331,4.75464,4.21388,3.88989,3.71753,3.66663,0.0089286,1.0,0.0,0.0,1.0,0.0,360.0
0.158267,-0.028117,-0.333363,7.33386,7.45947,7.83029,8.51015,9.63695,11.5034,14.8006,21.5243,40.0033,200.0,20.9847,10.5338,7.23507,5.64676,4.75079,4.21136,3.88855,3.71692,3.66675,0.00992901,1.0,0.0,0.0,1.0,0.0,360.0
2.23737,0.00792444,-0.333629,7.33533,7.46191,7.83384,8.51498,9.64427,11.5148,14.8209,21.5659,40.1436,200.0,20.8928,10.5105,7.22401,5.64019,4.74615,4.20807,3.88599,3.71497,3.66528,0.0105975,1.0,0.0,0.0,1.0,0.0,360.0
5.71167,-2.79159e-05,-0.334362,7.33948,7.46582,7.83776,8.51918,9.64833,11.519,14.8247,21.565,40.1291,200.0,20.8962,10.5033,7.2175,5.63495,4.74155,4.20366,3.88196,3.71094,3.66125,0.0104712,1.0,0.0,0.0,1.0,0.0,360.0
9.20489,0.00102907,-0.334672,7.34106,7.46711,7.8388,8.51983,9.64822,11.5175,14.8193,21.545,40.0698,200.0,20.9432,10.507,7.21797,5.63417,4.74024,4.20243,3.88056,3.70935,3.65955,0.0102213,1.0,0.0,0.0,1.0,0.0,360.0
13.0202,-0.000901316,-0.336137,7.34912,7.47482,7.84614,8.52691,9.65517,11.5232,14.8209,21.5274,40.002,200.0,20.9865,10.4984,7.2076,5.62468,4.73178,4.19427,3.87244,3.7014,3.65137,0.0098055,1.0,0.0,0.0,1.0,0.0,360.0
